13,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://internetconnecttech.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
6782,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/:x:/r/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG%2f8kb5p%2bBD26C7pm5mg%3d&docid=1_10a004d72e6c74e5da1a88324055cba4f&wdFormId=%7B0457694D%2DEA64%2D4327%2D9A31%2DBCE69CAE1542%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6783,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG%2f8kb5p%2bBD26C7pm5mg%3d&docid=1_10a004d72e6c74e5da1a88324055cba4f&wdFormId=%7B0457694D%2DEA64%2D4327%2D9A31%2DBCE69CAE1542%7D&action=formsubmit&cid=1a47822e-c696-4f00-b2bd-b89f0f160fcb,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6784,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://sites.google.com/view/taquetti/p%C3%A1gina-inicial,"http://crl.pki.goog/GTS1O1core.crl
"
6785,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,6989963254755183706248646126437340920,b'ecdsa-with-SHA256',b'20210729120000Z',b'20200729000000Z',Other,https://xn--hravfall-9za.com/wp-content/bankofamerica.com.login.adas321321/?_branch_match_id=754708610555313321,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6786,,,lenagruessdich.net,US,DigiCert Inc,GeoTrust RSA CA 2018,2,21028740628871324502278851285797429758,b'sha256WithRSAEncryption',b'20210505120000Z',b'20200405000000Z',Other,https://lenagruessdich.net/Step1.php,"http://cdp.geotrust.com/GeoTrustRSACA2018.crl
"
6787,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/yft827tfgigf1u8r872584738274.appspot.com/b%20cve%20wtr%20f8/h%20bdg%2086r%20fr,"http://crl.pki.goog/GTS1O1core.crl
"
6788,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/yft827tfgigf1u8r872584738274.appspot.com/b%20cve%20wtr%20f8/h%20bdg%2086r%20fr#USER@DOMAIN.ch,"http://crl.pki.goog/GTS1O1core.crl
"
6789,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.kisa.link/url_redirector.php?url=FF56TH,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6790,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSe9VpsoDjFkAC-iyyL1gGzcL88SVlsVkGE9xqsQ3U-WQ6VVTQ/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6791,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/G3g3J5tNVJqCqWZr9,"http://crl.pki.goog/GTS1O1core.crl
"
6792,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSdM6F6R3CwOWNX6dpaLv0hYd1NIAZTKxdzCoftTTHXZlTuFHg/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6793,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/VudCV1vwbiV82juf8,"http://crl.pki.goog/GTS1O1core.crl
"
6794,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSest8_RWxM6Ce6JgWC0cVwlL6RW70WuaxhHFHqzpcIF3QzXPg/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6795,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/EwZSR14C6ZktBzbdA,"http://crl.pki.goog/GTS1O1core.crl
"
6796,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSdSGUz5acr7fg2H1Awh6fvhkpDBl2tVek4x8Umeg5r167kdMQ/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6797,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://1drv.ms/xs/s!ApGGnMWrbbfIabQWNl0WVLk4XeQ?wdFormId=%7B8E5F5B18%2D12C7%2D47A7%2DBA30%2D3BB7718F1915%7D,N/A
6798,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://onedrive.live.com/redir?resid=C8B76DABC59C8691!105&authkey=!ALQWNl0WVLk4XeQ&ithint=file%2cxlsx&page=survey&wdFormId=%7b8E5F5B18-12C7-47A7-BA30-3BB7718F1915%7d,N/A
6799,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://aadaedu-my.sharepoint.com/:o:/g/personal/sherring_aada_edu1/EpxaaqphuZVNqoye4vgLdzkBZMUd1mIJ-EK8R72WltpdyQ?e=sZm5kY,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6800,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,4870893777553737387989068647831556097,b'ecdsa-with-SHA256',b'20210803120000Z',b'20200803000000Z',Other,https://tinyurl.com/toqjl4j/?email=firstregistration6@dvla.gov.uk,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6801,,,karim-gawad.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,37349824224821754326083781957185951588,b'sha256WithRSAEncryption',b'20210128235959Z',b'20201030000000Z',Other,https://karim-gawad.com/wp-admin/css/colors/coffee/db/emiratee.htm,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6802,,,cyber-punk2077.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,330147001843423445983319944350683396250142,b'sha256WithRSAEncryption',b'20201230033144Z',b'20201001033144Z',Other,https://cyber-punk2077.com/wp-admin/NetBanking/Login.htm
6803,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://www.kisa.link/MN0X,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6804,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://policaroautomotive-my.sharepoint.com/personal/bkhdair_policaro_ca/_layouts/15/WopiFrame.aspx?guestaccesstoken=tgkZssI7iHk2tHwGNztv2unr5YXMHgMMoVWHGGBUouU%3d&docid=1_1d6863190ab754193ae95737f3346d3d3&wdFormId=%7BC1D7BD7A-C5B4-4685-A42A-39DAE4431E9A%7D&action=formsubmit&cid=6e532ae5-aca3-4033-a0ec-5f512b3d733e,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6805,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://policaroautomotive-my.sharepoint.com/:x:/r/personal/bkhdair_policaro_ca/_layouts/15/WopiFrame.aspx?guestaccesstoken=tgkZssI7iHk2tHwGNztv2unr5YXMHgMMoVWHGGBUouU%3d&docid=1_1d6863190ab754193ae95737f3346d3d3&wdFormId=%7BC1D7BD7A-C5B4-4685-A42A-39DAE4431E9A%7D&action=formsubmit&cid=6e532ae5-aca3-4033-a0ec-5f512b3d733e,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6806,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Internal Revenue Service,https://netorgft1393773-my.sharepoint.com/:o:/g/personal/alan_etkinpllc_com/EmV9TI9Prk1Ioco67l0Q4eYBQCU9jBj--dz3wlkSvzg3Lg?e=8ainmj,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6807,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Microsoft,https://onedrive.live.com/redir?resid=E218F633C86C6761%2113916&amp;authkey=%21AGBD4LZw9HpFT2s&amp;page=View&amp;wd=target%28Quick%20Notes.one%7C21311a5c-8ef6-434c-b213-55a8fc12946a%2FTellermate%20Investment%20Proposal%20For%202020%7Cf0680ae1-6981-4e14-a455-1dd810890010%2F%29,N/A
6808,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZ__gyeyAVUNjVRV1NONjVHS0c4QVkwMFA3QlhURk5ZSC4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6809,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Other,https://storage.googleapis.com/ufyguy7t68uyg8ywdu.appspot.com/b%20hcv%20wey%20868/b%20jytu%20yg%20i7#,"http://crl.pki.goog/GTS1O1core.crl
"
6810,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__SfhLd5UQVRIRlZGNTk0U1ZSQzYySFAwWVBBVU85Ni4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6811,,,www.vulkanland-bio-safran.at,US,Let's Encrypt,Let's Encrypt Authority X3,2,414679035916866329118741651600564557976698,b'sha256WithRSAEncryption',b'20201130075503Z',b'20200901075503Z',Other,https://www.vulkanland-bio-safran.at/wp-admin/install.php
6812,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,11518402018635992756154807234915436075,b'ecdsa-with-SHA256',b'20210804120000Z',b'20200804000000Z',Other,http://www.floorsdirectltd.co.uk/chase/surf4.php,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6813,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,11518402018635992756154807234915436075,b'ecdsa-with-SHA256',b'20210804120000Z',b'20200804000000Z',Other,http://www.floorsdirectltd.co.uk/chase/surf3.php,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6814,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,11518402018635992756154807234915436075,b'ecdsa-with-SHA256',b'20210804120000Z',b'20200804000000Z',Other,http://www.floorsdirectltd.co.uk/chase/surf2.php,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6815,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLScNUHm7wIJRT4nCgHF1u7HLjgC8fZbdA9VaxwCBkeRQBobyQA/viewform?usp=sf_link,"http://crl.pki.goog/GTS1O1core.crl
"
6816,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSeqsYYmqxPWA6ZH67QMZVda7esy11IHhirOVqdg8vFB8BxFBw/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6817,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Microsoft,https://advokatsf-my.sharepoint.com/:o:/g/personal/janne_advokatsf_no/EmJXNmFJyFVNt-ZXabBci14BjPXfODh3CYNMH1Kt5cdV-g?e=7ou09Z,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6818,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,17645244243819625727099716512586695696,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://tek.link/BK18XY,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
6819,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://sixpointpartners-my.sharepoint.com/personal/alorusso_sixpointpartners_com/_layouts/15/guestaccess.aspx?guestaccesstoken=HXFp2bMr0ktabr59lyXka8Q+HfCrmCXGcFPOPjkxljo=&amp;docid=1_149595c6d19844cadb9e684de0672e5e4&amp;wdFormId={E23EB318-3DEE-48AC-ACB4-80FBE19C93A1},"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6820,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=bU78ampJJEeWRm5mBE2YjjU5rLuqQzBMpxmzObIGUOtUM05aRFRRR1BMMFhNQlVUMlpHTlFNRlg2MC4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6821,,,*.mesquecamping.es,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,3975136117481005716186605998814135455,b'sha256WithRSAEncryption',b'20210207120000Z',b'20200109000000Z',Other,http://mesquecamping.es/modules/new_one_drive2/index.html
6822,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,http://app66560000.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
6823,,,acercandoelcine.cl,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,91518369863661603469038248413054760115,b'sha256WithRSAEncryption',b'20210117235959Z',b'20201019000000Z',Other,https://www.acercandoelcine.cl/Exch365/7/index.php?m=mamatheny@nexeosolutions.com,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6824,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,http://app44666604777.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
6825,US,Microsoft Corporation,forms.office.com,BE,GlobalSign nv-sa,GlobalSign Organization Validation CA - SHA256 - G3,2,15206533917574472054634110571,b'sha256WithRSAEncryption',b'20220219071139Z',b'20200219071139Z',Other,https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAYAAAwk7SNUN0QyNEUwR0NYNTg0R1NWQ05CN08wWEFERy4u,"http://crl.globalsign.com/gsorganizationvalsha2g3.crl
"
6826,,,cpanel.bancomercantil.org,US,Let's Encrypt,Let's Encrypt Authority X3,2,324092248468610616390208309351852689850516,b'sha256WithRSAEncryption',b'20201206042412Z',b'20200907042412Z',Other,https://bancomercantil-org.haxsecurity.org
6827,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://forms.gle/cs4GorqpzDy9JXUu9,"http://crl.pki.goog/GTS1O1core.crl
"
6828,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSd_uFmuC1h1K59CsQK4tq_qfsX-K1r2tsR075OQvGStE4cWyQ/viewform?usp=send_form,"http://crl.pki.goog/GTS1O1core.crl
"
6829,,,jurnalpangan.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,32222127161066861661990415253871367137,b'sha256WithRSAEncryption',b'20210124235959Z',b'20201026000000Z',Other,https://jurnalpangan.com/faxmessage/O/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp;fid.13InboxLight.aspxn.1774256418&amp;fid.125289964252813InboxLight99642_Product-userid&amp;userid=,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
6830,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Other,https://onedrive.live.com/redir?resid=F950F8718F3413F!139&authkey=!ABm4JCLF3vh4_EA&ithint=file%2cxlsx&page=survey&wdFormId=8786A7D4-F24E-494D-A981-EC4D7BE22B99,N/A
6831,,,www.marengi.it,US,Google Trust Services,GTS CA 1D2,2,227874098780846141126481739726376265631,b'sha256WithRSAEncryption',b'20201228204428Z',b'20200929204428Z',Other,http://blog.dabbleofdevops.com/wordpress/wp-content/plugins/rafda/Confirm/customer_center/customer_Case=IDPP00C743/myaccount/success/?cmd=_session=&amp;b716addf4d89825d0f361663d4c23890&amp;dispatch=ac5535a47e5c2fcf54aa14ac4cf32debef5f6c93,"http://crl.pki.goog/GTS1D2.crl
"
6832,,,summerhills.ejazreality.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,419256494403850334606940767663513647399597,b'sha256WithRSAEncryption',b'20201231231452Z',b'20201002231452Z',Other,https://summerhills.me/about-me-2/
6833,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://ecusltd-my.sharepoint.com/personal/angela_ure_ecusltd_co_uk/_layouts/15/WopiFrame.aspx?guestaccesstoken=umwOSbgUHWAQIc3hhtqfLy7ZjwF8OGGrCn6d%2bgGOhoc%3d&docid=1_1956f6e254d71417a89981b2a1c8d0a99&wdFormId=%7BE61CA4F5-C461-425A-A52E-4598E7B699E5%7D&action=formsubmit&cid=4ab9a2a7-7cf4-43ae-8149-ffead8d66e7b,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6834,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://ecusltd-my.sharepoint.com/:x:/r/personal/angela_ure_ecusltd_co_uk/_layouts/15/WopiFrame.aspx?guestaccesstoken=umwOSbgUHWAQIc3hhtqfLy7ZjwF8OGGrCn6d%2bgGOhoc%3d&docid=1_1956f6e254d71417a89981b2a1c8d0a99&wdFormId=%7BE61CA4F5-C461-425A-A52E-4598E7B699E5%7D&action=formsubmit&cid=4ab9a2a7-7cf4-43ae-8149-ffead8d66e7b,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
6835,US,"Bitly, Inc.",*.bitly.com,US,DigiCert Inc,DigiCert SHA2 High Assurance Server CA,2,3586077203209879265180938577155686779,b'sha256WithRSAEncryption',b'20210818120000Z',b'20200810000000Z',PayPal,https://31jan.page.link/naxz?code=fUxU4sR,"http://crl4.digicert.com/sha2-ha-server-g6.crl
"
6836,,,newjoysf.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,432365750526762368425553933192753686812660,b'sha256WithRSAEncryption',b'20210208043805Z',b'20201110043805Z',Other,https://www.newjoysf.org/modules/wmich.htm
6837,US,"PayPal, Inc.",www.paypal.com,US,DigiCert Inc,DigiCert SHA2 Extended Validation Server CA,2,9646532526730309546592120242956583117,b'sha256WithRSAEncryption',b'20220315120000Z',b'20200310000000Z',Other,http://185.177.54.1/TP/public/index.php,"http://crl4.digicert.com/sha2-ev-server-g2.crl
"
6838,,,synerquest.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,329219461454522783010812971518106197471992,b'sha256WithRSAEncryption',b'20201231071643Z',b'20201002071643Z',Other,https://synerquest.com/
6839,US,"PayPal, Inc.",www.paypal.com,US,DigiCert Inc,DigiCert SHA2 Extended Validation Server CA,2,9646532526730309546592120242956583117,b'sha256WithRSAEncryption',b'20220315120000Z',b'20200310000000Z',Other,http://185.177.54.1/TP/public,"http://crl4.digicert.com/sha2-ev-server-g2.crl
"
6840,US,"PayPal, Inc.",www.paypal.com,US,DigiCert Inc,DigiCert SHA2 Extended Validation Server CA,2,9646532526730309546592120242956583117,b'sha256WithRSAEncryption',b'20220315120000Z',b'20200310000000Z',Other,http://185.177.54.9/signin,"http://crl4.digicert.com/sha2-ev-server-g2.crl
"
6841,,,lenagruessdich.net,US,DigiCert Inc,GeoTrust RSA CA 2018,2,21028740628871324502278851285797429758,b'sha256WithRSAEncryption',b'20210505120000Z',b'20200405000000Z',Other,http://lenagruessdich.net/,"http://cdp.geotrust.com/GeoTrustRSACA2018.crl
"
6842,US,GoDaddy INC.,sso.godaddy.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,12363975018798410195,b'sha256WithRSAEncryption',b'20210117222442Z',b'20190117222442Z',Other,http://autodiscover.sandrsecurity.com/,"http://crl.godaddy.com/gdig2s3-14.crl
"
